1.36026282112E12,0.561641789239525,14.153103099046055,0.006553049976689888,17.563688799006698
1.36026282612E12,0.5003344424083058,14.070481616525745,-0.20758982926990768,15.128142566686742
1.36026283112E12,0.5647546902197907,13.555871714048406,-0.44786527760011263,15.548896046491805
1.36026283612E12,0.4339883063467506,13.597187291647778,0.04070709976842654,17.984300680416922
1.36026284112E12,0.2570382812132921,14.384664794337326,0.21044686549272673,17.739363848984002
1.36026284612E12,0.48452135031156124,13.507548008172638,-0.2010280890888934,15.1005483339416
1.36026285112E12,0.5104297305727236,14.297533968889251,0.0060431287850556585,17.30274671650925
1.36026285612E12,0.36245699892013944,13.85565839431422,-0.004223510111375945,17.31353056295521
1.36026286112E12,0.37815101919899485,14.223274062376063,-0.3145535000636659,14.866200107933297
1.36026286612E12,0.4979526912790758,13.901931101733643,-0.10050133396694746,14.820280465120767
1.36026287112E12,0.5065165530632763,14.041773662231629,0.11673167790658054,18.38925293065249
1.36026287612E12,0.5132256181333177,15.204419361817852,0.1388906139274673,17.93304006871876
1.36026288112E12,0.5488475096282717,15.11021055632571,-0.36489477266451925,14.018991355272652
1.36026288608E12,0.49651176075675063,12.866978745644818,-0.3954467517325702,13.392911107854317
1.36026289112E12,0.4356583895564723,13.080990333041592,-0.16276854175689193,14.098765060467292
1.36026289612E12,0.42714474896267013,13.651797334061655,0.11171941459783243,16.24581392789604
1.36026290112E12,0.6365606977597114,14.98110612771106,-0.21408608924574843,17.432629026146078
1.36026290612E12,0.68625845479757,15.227127536884247,0.11504277043424603,17.53605399752572
1.36026291112E12,0.6947861243651582,14.607729761989193,0.23628332904385393,17.07444645536324
1.36026291612E12,0.354433499439897,13.383711336664264,0.11368149135231709,17.08897923921761
1.36026292112E12,0.17353537433305458,12.505294180316447,-0.2738188074602491,15.594928453393996
1.36026292612E12,0.05774490295812628,13.142738498508555,-0.05918697982471093,16.54191505056383
1.36026293112E12,0.484387463477291,14.551005969645736,0.17059641289957497,17.500895793026277
1.36026293612E12,0.6106703287085216,14.805912966007373,0.08641078199274814,17.431431949045788
1.36026294112E12,0.774360642430961,13.622523114803233,-0.3603778313467772,14.743175736432926
1.36026294612E12,0.73125865170188,14.939211466001124,0.33846502836233827,18.186881209414256
1.36026295116E12,0.4427091617705827,13.66562282594386,0.05130527486813164,17.298403352752615
1.36026295612E12,0.3947699776048769,15.215081413525956,0.15970149650732995,17.387541647465408
1.36026296112E12,0.4403106880536556,15.174246176325903,0.06436793986747706,17.383703460053997
1.36026296616E12,0.3176782984494522,14.802126293500768,0.11659861047239403,17.580839562298962
1.36026297116E12,0.4315841439044753,13.61265444159445,-0.014998791904407395,18.13687208300983
1.36026297616E12,0.44289980050297717,13.538540574510954,-0.0693554823573489,16.544462928347368
1.36026298112E12,0.5027142164506089,13.442561924910104,-0.3109012807650182,14.674477004009159
1.36026298612E12,0.6135994153687608,13.165091084393035,-0.5417406510214756,14.834720730761136
1.36026299116E12,0.8094586952039632,12.704154363384328,-0.4684925563157912,15.060929608232943
1.36026299612E12,0.5447674295917923,13.387697768848103,-0.1286895836892921,17.825244829445786
1.36026300112E12,0.5680439022789883,12.16594023658089,-0.5058941681832622,14.706660792695596
1.36026300612E12,0.5804223893988283,12.634934884997767,-0.12983206900688776,16.745403129278124
1.36026301116E12,0.5785370134860492,13.22279413227816,0.1609216194619309,15.974244537182297
1.36026301616E12,0.6733284668855222,14.470796615045641,0.07727864887939968,16.178440520343354
1.36026302116E12,0.8098899273355462,14.744885772852383,0.048055889275858854,16.245199020199482
1.36026302616E12,0.7784587644005505,13.773882585836287,0.24741013995860583,16.992789373290567
1.36026303112E12,0.869955844396486,14.010702296612026,0.041274065523033435,16.89144894385476
1.36026303612E12,0.9049662795011281,14.15713381252488,0.18612963530885052,17.5198885123476
1.36026304112E12,0.7336014299432003,14.115120775366078,-0.27839627133138994,15.034391937457704
1.36026304616E12,0.8323966574092266,12.460893676652129,0.005478888844554709,17.20091066040706
1.36026305116E12,0.7888436479595246,12.877016421054932,-0.00699865563926054,17.838121935234383
1.36026305612E12,0.6696624641992756,13.00276615422587,-0.047135394906527475,17.104281659096237
1.36026306116E12,0.5926309518664601,14.035905787025078,0.10803626835291456,16.379122610473853
1.36026306616E12,0.7097635089667039,14.379528384641684,-0.254690493764411,15.414951336146666
1.36026307116E12,0.718433802873369,13.408853738616301,-0.011898202509649963,15.32423560803294
1.36026307616E12,0.6746211375088671,14.03501191056645,0.08736271778079004,16.510375065296497
1.36026308116E12,0.7664518139175664,13.54267303701195,0.09068718894419005,15.767219960063375
1.36026308616E12,0.8404494417528798,12.842856703632973,-0.03804665654741066,15.533141775552172
1.36026309116E12,0.9519457584322479,13.270108027711101,-0.13649063197430664,15.14559784673719
1.36026309616E12,0.6303404253994968,12.542867034154591,-0.007827115755935784,16.240542899950785
1.36026310116E12,0.4903740419854375,12.615083956659014,-0.04361493558992483,16.323928017305295
1.36026310612E12,0.7176102489894471,12.871310941691139,0.05278558619731128,17.644046753671507
1.36026311112E12,0.7970898841643247,13.273218687736257,0.10153577714697419,17.55238003543986
1.36026311612E12,0.735701739040462,13.719372666989251,0.12335056183587056,17.40584991881033
1.36026312116E12,0.8162364843263562,12.096270635467953,-0.057504237578400376,15.730638868989859
1.36026312616E12,0.7157134791555099,11.642793279571407,0.09549687010914701,14.97118229934894
1.36026313116E12,0.8084332067486484,11.833113058403244,-0.06200667062423609,16.600797626227674
1.36026313616E12,0.861634935827592,11.95248568393432,0.1918424699501981,16.966774604649977
1.36026314116E12,0.6052006955820983,12.137554668421425,0.04710335415292095,15.386464857981219
1.36026314616E12,0.7583361614542377,12.331727765188012,-0.13293552365049557,13.226992127574707
1.36026315116E12,0.8947322857982084,12.131568148744988,0.14823867635807791,16.138991045274523
1.36026315616E12,0.7907711528766226,12.38192668565514,-0.0783604095360437,16.22916156076548
1.36026316116E12,0.8873379399299042,12.64251605939351,-0.3494368870242283,16.16633972187675
1.36026316616E12,0.4412677451754234,12.068817605615235,-0.5457628232837946,15.503468545335311
1.36026317116E12,0.3736957880700947,12.292341951389737,-0.3193080817010137,16.193054850843602
1.36026317612E12,0.260516351760845,12.878739374384505,-0.22135371333363027,15.43489891874769
1.36026318112E12,0.42398074974403754,11.856019151496058,-0.2574893921224177,15.171769640810194
1.36026318612E12,0.31908480102221065,12.100346333329103,-0.36087193700425907,15.007058465728807
1.36026319112E12,0.1972015474038407,11.852881131657929,-0.18122544647535116,14.997752327301281
1.36026319612E12,0.23161818070165996,12.498821284588027,-0.053590917936870125,14.33922750693646
1.36026320116E12,0.0449416652930119,12.394261159597605,-0.052175196410168004,15.002973913765981
1.36026320616E12,0.2897148713816037,11.305251025301912,-0.18779346821815476,14.585253647188734
1.36026321112E12,0.3694195962336801,11.483456338222767,-0.19495072126384444,14.713625468467415
1.36026321616E12,0.4181795159801822,11.39363390480247,0.03906578285044113,15.562937287203077
1.36026322112E12,0.2861735745485035,11.547028572483242,-0.025364390879631445,15.910381936890115
1.36026322616E12,0.38813249573328423,11.213017127396538,-0.10867363056601853,15.275673846093015
1.36026323116E12,0.32652562352415293,11.886070791321854,-0.056816578023022105,15.080231383919186
1.36026323612E12,0.33517842748917676,12.03904851472552,-0.11385979043476298,15.371636567612827
1.36026324116E12,0.4213113931533304,11.775093453595716,-0.28086366589531875,13.432860884526898
1.36026324616E12,0.3530801997000495,11.682207138831908,-0.3183343212059576,15.298807206395624
1.36026325116E12,0.2940947199316503,11.32299406017192,-0.33386989566464254,15.213359921424674
1.36026325616E12,0.6997056070413795,12.875908010144702,-0.27797041373722725,15.065867183602577
1.36026326116E12,0.6799010992878409,12.646891013804408,-0.2068239869736504,15.730785130279429
1.36026326616E12,0.4176404249071343,12.508665884519205,0.04467197416768364,14.990578131289375
1.36026327112E12,0.5660345552067833,12.149590770155147,0.013694152299377448,14.968920976633559
1.36026327616E12,0.2742233802638406,11.09801966940007,-0.06723409949892378,14.596280742785712
1.36026328116E12,0.4757581374933918,11.40318954080281,-0.24187897399857777,14.188218849211204
1.36026328616E12,0.13769667033278307,11.776532410905087,-0.17451145352778485,13.580764083932442
1.36026329116E12,0.3698314848979046,10.749983510693653,-0.1705297824017667,14.564655316621756
1.36026329616E12,0.23705481720557317,10.20997874385978,-0.25638306834869634,12.156077351885692
1.36026330116E12,0.40699029707531476,11.147431805100814,-0.18406620505149404,13.165811452746807
1.36026330616E12,0.6110725791012936,12.818316565936858,-0.24285165898552732,13.64694825623
1.36026331116E12,0.6109484521075259,12.575725039795305,-0.16317826170414992,14.23334490595201
1.36026331616E12,0.4657904393389041,11.844523497705058,-0.10219396572807099,14.005042191469343
1.36026332116E12,0.49611369795228366,11.991050838623238,0.05498046924820493,14.78703161997952
