1.36026282112E12,1.2723961501583438,12.520042319513683,-0.8169810748225792,12.29247107867183
1.36026282612E12,1.2581418242111828,13.695743170422741,-0.9662032054434456,14.882462223073643
1.36026283112E12,1.1539018429924832,12.960592954195263,-0.8166416158410773,14.2266933046114
1.36026283612E12,0.9865449306020404,13.166436141892483,-0.8441853155539134,14.722759319794655
1.36026284112E12,1.1782503420256825,13.83773531191454,-1.07516681919722,16.387096452084993
1.36026284612E12,1.076793624987598,13.376651734870054,-0.6540178839075148,14.373528920331989
1.36026285112E12,1.0646282089515242,12.854738744629929,-0.7527374391509978,15.51717839998063
1.36026285612E12,0.9886001968013305,11.500225743949692,-0.7694604718155725,14.37914584081979
1.36026286112E12,1.1619731493550007,12.337146400272651,-0.8702902817496506,14.352993985777202
1.36026286612E12,0.9579538470968716,12.095954496645417,-0.9091168583107487,14.478204691085745
1.36026287112E12,1.0672750887680726,12.152714732054978,-0.8410713897873004,14.426350226640249
1.36026287612E12,1.2552459987112845,11.616000106256282,-0.8573771625387873,16.09324234263638
1.36026288112E12,1.463038939129228,12.592695383598098,-0.6698396966114742,12.399703079483732
1.36026288608E12,1.2372158827901216,11.32849716690779,-0.7741394043313766,13.305371170252947
1.36026289112E12,1.0962768734158317,8.893346599428689,-0.6429037013083769,13.487954712489136
1.36026289612E12,0.9892656610546986,13.028701465537042,-0.6874684028828238,14.423262266449068
1.36026290112E12,0.9882103207070324,11.680070999840487,-0.618785851853637,13.80302448051662
1.36026290612E12,0.8823628200122305,11.80164178664494,-0.7310993089629008,13.910437209923636
1.36026291112E12,0.898965754831251,11.584849293156964,-0.5821471117823973,14.50325133380689
1.36026291612E12,1.1683884267028255,12.116169131088494,-0.679931091319078,13.52264024191428
1.36026292112E12,1.0609608842120415,13.672146895106,-0.7105941568013399,11.814646814004314
1.36026292612E12,0.9262940797059446,10.917671011242899,-0.6949825649022131,14.198027520962208
1.36026293112E12,1.1100559741222844,11.590462136421356,-0.8433481802882211,12.914783688340826
1.36026293612E12,1.1249447427071029,12.533969910434408,-0.6603532963584435,10.26679402701346
1.36026294112E12,0.5495120594930674,11.439808692905395,-0.7010289242213773,10.792887844470814
1.36026294612E12,0.873258285721358,10.598078742943818,-0.8233606842758462,14.059720412414903
1.36026295116E12,0.9459934412673691,11.987378239348297,-0.8659131336010712,14.37180475079357
1.36026295612E12,1.2904001619156535,13.230302801378388,-0.8356527487679114,14.459096342091513
1.36026296112E12,0.9148461817350035,11.614835811762003,-0.7832652380968685,13.277864838449599
1.36026296616E12,0.9787197591731782,12.310719123545217,-0.99114617690778,13.713623920762743
1.36026297116E12,0.82771917603626,11.193392978337872,-0.8630458925034433,15.16296595954671
1.36026297616E12,0.877207851782583,9.26930696221365,-0.7524593268388816,11.878998047370551
1.36026298112E12,0.7487663637250837,10.866289079241664,-0.8268299263165153,15.863375077646571
1.36026298612E12,0.9487143760018083,9.953988737968993,-1.009861835441205,15.807636447050763
1.36026299116E12,0.9276257040856004,11.288395013600466,-0.8326306212316212,14.559927662973527
1.36026299612E12,0.8527968590372038,8.720808069033342,-0.7629535429816903,9.222555936331105
1.36026300112E12,0.8556945391078011,11.845817088418487,-0.6336365246212762,11.138279571716376
1.36026300612E12,0.8766675512310675,11.933389679722024,-0.7046511016127924,12.918641397460744
1.36026301116E12,0.9277919398225587,10.380221784494267,-0.651599508554845,10.757900085375754
1.36026301616E12,1.0803275629488038,11.378202170135413,-0.8301555299548986,13.724851086980523
1.36026302116E12,0.9990418392053214,10.265936885987408,-0.7046669549201798,13.179863371801055
1.36026302616E12,1.0502045439917154,11.197768331135663,-0.5388393903423807,12.380413716247068
1.36026303112E12,0.9556454368144733,11.632595523043383,-0.9187861009464529,12.783205828643547
1.36026303612E12,1.00865585005521,13.067953468490906,-0.9659284492155861,14.214133069102537
1.36026304112E12,0.8680760780091017,12.059053457415477,-0.7152369483591907,12.39898697631103
1.36026304616E12,0.8306419642104157,11.732449310656271,-1.0494290919313305,14.829560089504364
1.36026305116E12,1.1999603104421854,12.162318015986836,-0.9698900980144812,15.811725977954998
1.36026305612E12,1.0231777598923883,11.752934300816166,-0.6687465077889357,13.729162224973086
1.36026306116E12,1.2124836404744852,12.885786585253589,-0.9816264603376469,15.114585581977964
1.36026306616E12,0.9692290920209031,11.702641783389756,-0.6709883987820521,10.96071512639487
1.36026307116E12,1.1320719069883087,12.372678015442176,-0.8596716280914585,14.75072225552203
1.36026307616E12,1.0343154477894962,13.47308478121472,-0.8992132890547042,14.788240346097165
1.36026308116E12,1.0874322383403658,12.656861698880595,-0.8615169763271201,14.015163647827707
1.36026308616E12,1.0527528700742699,12.150508330720864,-0.6137022988828,12.19066802894083
1.36026309116E12,0.830073078585775,12.581527118951147,-0.9206710292326152,13.352736761221152
1.36026309616E12,1.0469231558325822,14.441993033151103,-0.818174974313616,11.98627945411494
1.36026310116E12,0.9345561070749369,12.864950550849063,-0.9641553583830169,14.298791910818442
1.36026310612E12,1.0299217197856496,12.352142232655883,-0.9247764354214787,14.568473191157322
1.36026311112E12,1.0211755646303864,13.620511986878732,-0.9633815141195352,15.360673286868348
1.36026311612E12,1.0869235551176375,13.429585872596167,-0.8904861195927258,12.875745125938126
1.36026312116E12,0.9989221478603445,12.749053192631857,-0.7765466594402715,11.760446414560686
1.36026312616E12,1.0256204930907173,12.483711815309661,-0.9565384554849606,14.921328949926846
1.36026313116E12,1.0730402418669052,11.098950172993913,-0.7876335358230347,12.480899249489626
1.36026313616E12,0.8056718248199233,12.443346887051852,-0.8496983097174821,12.93792727653539
1.36026314116E12,0.9060306350905278,13.399387565832132,-0.7764402625372313,14.625199669692462
1.36026314616E12,0.8255645608916646,13.185059170991467,-0.9820809063752501,14.831251051011007
1.36026315116E12,0.8947945267361573,12.658292394480707,-0.861669518104198,13.92240497007455
1.36026315616E12,0.932940690447954,12.864644230450022,-0.9476167574952175,15.152674418043052
1.36026316116E12,1.0044499727748946,14.004813109341786,-0.7888932024318026,14.91042241330774
1.36026316616E12,0.9546063866890125,12.318505585452854,-0.6509621821344314,14.462484491840655
1.36026317116E12,1.0220052822793182,12.822601894861048,-0.8491070129940566,14.727027931095423
1.36026317612E12,1.0234031414450964,12.408269784520352,-0.942915203714224,14.802777465984004
1.36026318112E12,1.3340587850443406,12.231247659767748,-0.9791124352562459,14.558638403882297
1.36026318612E12,1.1253827609390106,12.016368595132715,-0.6740868645327986,12.433503052902866
1.36026319112E12,0.9306698254954445,13.04493949433228,-0.7527967029964927,11.617963954329012
1.36026319612E12,1.187813360089517,12.684671482003385,-0.9679252955183443,14.537749436443159
1.36026320116E12,0.951249102327315,13.02219236161837,-0.8568815351761311,15.810815090534868
1.36026320616E12,1.1364227082336236,13.329325069276294,-0.9312688622973854,15.357701312529501
1.36026321112E12,1.0922253830435813,12.596040729567097,-0.9963625207119844,13.978708992375857
1.36026321616E12,1.2059210234780204,10.522871037281986,-1.0331539613200236,15.964787311969479
1.36026322112E12,1.0762965231969686,14.157788032012016,-0.9630029576740167,14.473117496722072
1.36026322616E12,1.144126041212042,13.323511950166356,-0.8014352211982677,14.04956113257467
1.36026323116E12,1.020593465871038,13.39558098166634,-1.1011676118477667,14.679008954563418
1.36026323612E12,0.9498452660641837,11.953643724556011,-1.0311819185060778,15.03528628149738
1.36026324116E12,0.9414052887553999,13.189518241031687,-0.7909344599379076,13.051036165920037
1.36026324616E12,0.8894001639352986,13.871836696150368,-0.6113982487153486,11.426087401444345
1.36026325116E12,0.9175735276677347,13.599852531945022,-0.8948659077711347,15.382354645671327
1.36026325616E12,0.9957905129113317,13.145111878426578,-0.5902151830452039,13.670082289039227
1.36026326116E12,1.0117629318319348,12.938810664343126,-0.9695931178084997,14.750539299856298
1.36026326616E12,1.040071238051417,12.492822613771134,-0.9912822429764474,13.807605300828767
1.36026327112E12,1.0752589674443687,12.583512891465723,-0.8647066324075298,11.400695731518837
1.36026327616E12,0.8432993525105535,12.22269494792053,-0.9790589394121701,13.37131365467398
1.36026328116E12,0.9451057650459235,11.69137592058672,-0.9288605673034865,13.16813885029473
1.36026328616E12,0.7857961411529892,13.32513696723003,-0.9774071679275894,14.921280306388294
1.36026329116E12,0.9500682130623125,11.5691166528196,-0.9058642361480329,13.583897639463236
1.36026329616E12,0.7570608878385479,10.384520124156433,-1.0931121002565585,13.854626227603656
1.36026330116E12,0.675202116106873,11.574368192516413,-0.863895475055669,14.617882494990601
1.36026330616E12,0.6261873612389438,11.469077094963279,-0.8080281538879703,13.378959141026064
1.36026331116E12,0.6972099822781742,12.031535109861728,-0.8785791501728268,12.59903083417371
1.36026331616E12,0.9270708302588585,13.295686580090026,-0.7350806706640249,14.358494658357147
1.36026332116E12,0.6077886693900153,12.652575841784282,-0.7817559376943429,12.65698436512108
1.36026332616E12,1.0487373493467391,12.138409154937875,-0.9639674778384916,12.965739385658116
1.36026333116E12,0.9218560679387513,13.263624146111951,-0.8407321019262182,10.840675176039024
1.36026333616E12,0.9561276579688678,12.414253601214291,-0.9042099340434119,13.759162486621461
1.36026334112E12,0.7818262208536325,13.61139806676519,-0.7172469552441207,13.275505343954622
1.36026334616E12,0.6804633397974126,11.675541571809502,-1.0244887515071122,12.473565650451153
1.36026335116E12,0.5811592624127626,12.759935216972222,-1.008429830764689,12.479550212881945
1.36026335616E12,0.7320658810298416,12.448976850974406,-0.9005299804993371,11.533447317858418
1.36026336116E12,0.7423065047208636,12.100146127064054,-0.8765469224291818,13.468535821899081
1.36026336616E12,0.720474795998798,12.644629080694658,-0.746312205801509,11.851560445309332
1.36026337116E12,0.5482919953204701,11.55735098729361,-0.7382733235918753,13.099970120994888
1.36026337616E12,0.34000174625147006,11.134156005757646,-0.933248864887916,11.72454775748835
1.36026338116E12,0.7441081086714085,12.76861051419532,-0.7323906905875673,12.319718958066296
1.36026338616E12,0.4712520323616646,12.43766244825329,-0.7871985529666882,13.323756663224652
1.36026339116E12,0.5880546277712748,12.160205377746498,-0.7143837270337482,11.42399578163401
1.36026339616E12,0.8226422190570241,12.772171121300676,-0.6455368974858325,9.981417304997187
1.36026340116E12,0.5167708326707314,12.279141599110497,-0.7470011625889544,11.500052466511564
1.36026340616E12,0.7106881721856813,13.048664793367122,-0.8451207508530972,14.946146261721564
1.36026341116E12,0.5424089071954498,12.284151161144234,-0.7457726508046484,13.010940371884166
1.36026341616E12,0.3868360550801495,12.701176431487633,-0.8389800307729681,13.293712478296781
1.36026342116E12,0.21153459203365815,12.814120534044646,-0.7464082179769963,13.606270317249265
1.36026342616E12,0.6116780730010061,12.548913426705283,-0.6791834352407393,12.72663591749633
1.36026343116E12,0.6537669517391779,13.905382045531585,-0.6876957802990035,11.640545488080583
1.36026343616E12,0.7442957427451116,12.640234767691311,-0.8543215207601688,12.521380745571571
1.36026344116E12,0.8380151134864137,11.363133315672249,-0.8376435332954956,12.562229844389593
1.36026344616E12,1.0451137082204651,12.561194175559676,-0.5325290642117404,13.864398863954602
1.36026345116E12,1.1495299956521008,11.944842149722746,-0.5619836111374944,12.235076503875836
1.36026345616E12,1.1241100601936178,11.851094526368149,-0.4478179537784899,11.486074817176554
1.36026346112E12,0.6657984879103965,12.805986391580474,-0.3720158182848396,12.896303568147397
1.36026346616E12,0.7053097231756894,12.144400842931221,-0.7672789181212607,11.693827994537864
1.36026347116E12,0.9557676800040467,12.334220993759883,-0.6359954245180359,10.16912905526778
1.36026347616E12,0.9740786992325581,11.243219845645465,-0.4803505768381988,8.856627337253201
1.36026348116E12,0.8228705024544458,11.688284157034971,-0.6471842272607471,10.917576624600555
1.36026348616E12,0.7657540735050952,12.685844260816944,-0.6709410075787344,13.413756372601988
1.36026349116E12,0.7644627257932346,12.353182616955301,-0.8486618029479979,13.711929010144017
1.36026349616E12,0.39786216844575867,8.678618928709337,-0.5135280893012786,11.17368133086973
1.36026350116E12,0.6784213634056963,9.923403792007218,-0.7096789988692825,10.034636082183285
1.36026350616E12,0.6466432857779028,11.791598219212835,-0.4754933652622238,11.470525892751898
1.36026351116E12,0.7379089236275898,11.697779966975105,-0.41272184750526003,11.821009185301255
1.36026351616E12,0.7260390917171363,10.713752668485087,-0.38169819925427856,12.454428379182449
1.36026352116E12,0.6662975526107989,10.750429123708022,-0.40255770782312966,13.015905582210888
1.36026352616E12,0.7704092808826665,10.471830551463817,-0.4824835989101819,11.660592926325075
1.36026353112E12,0.663225135824082,12.332897030798938,-0.5610497325838837,13.19873521874618
1.36026353616E12,0.6892183665699355,12.678886921333948,-0.4577936436143763,12.500455705077085
1.36026354116E12,1.091711231248255,12.932494686571474,-0.39985262145701683,13.033807511624833
1.36026354616E12,0.8310617135905503,12.827465304748255,-0.5322607534406678,12.02649595615438
1.36026355116E12,0.739794898507313,12.337716630762392,-0.4357063058507694,11.969857270084752
1.36026355616E12,0.8639735150995528,11.208346744396756,-0.5510248015744592,12.882842511544144
1.36026356116E12,0.6371531424744457,12.393522422400777,-0.5734033068688419,10.50549503407917
1.36026356616E12,0.6921000932657763,12.81716294149799,-0.5777593867373095,11.463022614118776
1.36026357112E12,0.0,12.655165334568611,0.0,11.095843427904292
1.36026357612E12,0.40005858975931147,12.69670479920638,-0.5755582729334122,11.371086014337225
1.36026358116E12,0.49838335016178587,10.512216332007192,-0.5073582582693993,12.316620156342541
1.36026358616E12,0.667587681014051,11.533327366995579,-0.4475679042821444,11.152132312945707
1.36026359116E12,0.5220537595775945,10.572432959689067,-0.5875740544989889,12.932480382041522
1.36026359616E12,0.5868670159979905,12.48959592793663,-0.3412949888295027,11.778723030704725
1.36026360116E12,0.28334471214360657,12.567609238914786,-0.4229946717177802,11.743298678657505
1.36026360616E12,0.29551671223484255,11.635853991630148,-0.4370564863924606,11.573023401355787
1.36026361116E12,0.8004812508383139,12.471351226280323,-0.4228746187285133,12.620297987306794
1.36026361616E12,0.7760035509582788,13.327990093668891,-0.42235823451748683,11.926240150499387
1.36026362116E12,0.6592622633193823,11.903371412227663,-0.445822772776274,11.832335940529203
1.36026362616E12,0.6728773722612427,10.90801822688458,-0.39869728402245735,11.460433917194205
1.36026363112E12,1.120347904534039,12.988560561437774,-0.40019984260854935,10.30570494618632
1.36026363616E12,1.087727520967699,12.769982738268254,-0.5719156554157898,11.325933572085972
1.36026364116E12,1.0850683088934963,11.897652206933792,-0.4545801776628285,8.311299892906218
1.36026364616E12,0.9624250619853907,12.768437412826056,-0.762659670105508,10.498834826574523
1.36026365116E12,0.9553013487933079,13.932969610229625,-0.4706824884902632,11.544018530447334
1.36026365616E12,0.9772430989363746,13.248095437097456,-0.4579553377794608,12.521315243330772
1.36026366116E12,0.9647654331060476,12.663754483908937,-0.6369281234279932,12.885382545205042
1.36026366616E12,0.6058139557704032,13.037960014013306,-0.5693357954492229,12.713227047328626
1.36026367116E12,0.7678222393401717,13.848410103018004,-0.7622248162531171,11.605849606302877
1.36026367616E12,0.6746095252116655,14.229110474574346,-0.5438144794558918,10.795784133271637
1.36026368116E12,0.7018206846793277,12.72234103862914,-0.41980842523895406,12.971406751118918
1.36026368616E12,1.4045100295012585,11.637357427641616,-0.12210603383423925,12.900146712268086
1.36026369116E12,1.2550366884193245,12.548871373012666,-0.3468472937127864,12.11745008350568
1.36026369616E12,1.2017320882931675,15.255340422327455,-0.13381702275831633,11.76823569695612
1.36026370116E12,1.3449772431336213,14.051244320468587,-0.21573960285493862,12.0901982010244
1.36026370616E12,1.1093429985331116,11.534719220817898,-0.1611331408615553,13.044957462295537
1.36026371116E12,1.0849609206379924,11.968927996520424,-0.18064439650804878,9.354448964531231
1.36026371616E12,1.3033146644700422,11.296208834478898,-0.2269544362906124,12.695386046308803
1.36026372116E12,1.0418897606171242,14.137503375191683,-0.31805086087013434,13.481936739487208
1.36026372616E12,0.7059136624037943,14.297253512167947,-0.18853701306843795,12.123340608922877
1.36026373116E12,0.9345456838209603,10.968712889898375,-0.16563854575307516,12.033162758924721
1.36026373616E12,0.8241128902465146,11.703884581923905,-0.1671163557225934,12.51595047550187
1.36026374116E12,0.81485905713963,13.230363183006919,-0.15920714667268007,12.570283289727062
1.36026374616E12,0.9151326266568773,13.491033207536953,-0.21575861674108696,13.64105214634211
1.36026375116E12,1.0471095613809147,13.789476181513704,-0.06661063922139479,12.807104182118067
1.36026375616E12,0.919130568041273,12.024374696189762,-0.0638825685365703,12.888095463890684
1.36026376116E12,1.0107140685613396,11.986902102388084,-0.20292836771158193,11.346585301405163
1.36026376612E12,1.1725375040182042,13.721544192265352,-0.20620443541186564,13.334259704744982
1.36026377116E12,1.062429303976446,12.261046800800147,-0.12020004074144267,13.966138550171381
1.36026377616E12,1.0840302791904572,13.386164031150898,-0.2064798938143447,13.53043529164151
1.36026378116E12,1.6129822139668277,15.107631855669725,-0.35016357057730685,12.703520620425872
1.36026378616E12,1.7600060986167556,14.27756032106628,-0.1703385937821703,12.483685043141824
1.36026379116E12,1.2998420404612425,13.495801175966195,-0.1999932247365466,12.114132937912899
1.36026379616E12,1.2969141656294982,14.130258705111087,-0.19160427254249954,12.566704240629438
1.36026380116E12,1.4794707761960582,14.705151817545282,-0.22160701558640514,12.414965551842965
1.36026380616E12,1.469216335336525,14.231449124011906,-0.10681365988236453,12.462808340775114
1.36026381116E12,1.2968232830831519,13.37987117696159,-0.18107677221087107,11.993574939335229
1.36026381616E12,1.1608370416973184,10.84678058328725,-0.2862674577404217,12.641664338043169
1.36026382116E12,1.0592425765764988,12.539416208278292,-0.23011916878084654,10.881518933175498
